index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
338,107,69.77102661,19.55130386,170.7899933,1.879999995,-18.15999985
339,107,69.77101135,19.55131149,170.7799988,2.039999962,-18.43000031
340,107,69.77100372,19.55131912,170.8000031,1.799999952,-17.61000061
341,107,69.77098083,19.55132675,170.7400055,2.039999962,-18.56999969
342,106.9899979,69.77097321,19.55133438,170.7700043,2,-18.37000084
343,107,69.77095795,19.5513401,170.7899933,1.710000038,-17.53000069
344,107,69.77093506,19.55134964,170.7299957,2.069999933,-18.69000053
345,107,69.77092743,19.55135536,170.7700043,1.879999995,-18.04000092
346,107,69.77091217,19.55136299,170.7700043,1.789999962,-17.57999992
347,107,69.77089691,19.55136871,170.7400055,2.130000114,-18.70000076
348,107,69.77088165,19.55137825,170.8000031,1.870000005,-17.96999931
349,107,69.77086639,19.55138397,170.7899933,1.730000019,-17.79000092
350,107,69.77085114,19.5513916,170.75,2.069999933,-18.77000046
351,107,69.77083588,19.55139923,170.7899933,1.74000001,-17.61000061
352,107,69.77082062,19.55140686,170.75,1.809999943,-17.90999985
353,107,69.77081299,19.55141449,170.7200012,2.079999924,-18.67000008
354,107,69.7707901,19.55142021,170.7799988,1.830000043,-17.86000061
355,107,69.77077484,19.55142975,170.7899933,1.809999943,-17.69000053
356,107,69.77076721,19.55143547,170.7599945,2.059999943,-18.62000084
357,107,69.77075195,19.5514431,170.8000031,1.769999981,-17.87999916
358,107,69.77072906,19.55144882,170.8000031,1.769999981,-17.88999939
359,107,69.77072144,19.55145836,170.7799988,2.079999924,-18.64999962
360,107,69.77070618,19.55146408,170.8399963,1.769999981,-17.88999939
361,107,69.77069092,19.55147171,170.8399963,1.779999971,-17.86000061
362,107,69.77067566,19.55147934,170.8099976,2.130000114,-18.63999939
363,107,69.7706604,19.55148697,170.8600006,1.850000024,-17.79999924
364,107,69.77064514,19.5514946,170.8500061,1.789999962,-17.93000031
365,107,69.77062988,19.55150032,170.8300018,2.029999971,-18.75
366,106.9899979,69.77061462,19.55150795,170.8800049,1.75,-17.76000023
367,106.9899979,69.77060699,19.55151558,170.8399963,1.820000052,-17.82999992
368,106.9899979,69.77058411,19.55152321,170.8099976,2.049999952,-18.70000076
369,106.9899979,69.77057648,19.55152893,170.8600006,1.779999971,-17.87999916
370,106.9899979,69.77056122,19.55153847,170.8500061,1.769999981,-17.80999947
371,106.9899979,69.77053833,19.5515461,170.8200073,2.140000105,-18.65999985
372,106.9899979,69.7705307,19.55155182,170.8600006,1.809999943,-17.78000069
373,106.9899979,69.77051544,19.55155945,170.8300018,1.840000033,-17.87999916
374,106.9899979,69.77049255,19.55156708,170.8099976,2.109999895,-18.65999985
375,106.9899979,69.77048492,19.55157471,170.8699951,1.820000052,-17.70000076
376,107,69.77046967,19.55158043,170.8399963,1.870000005,-17.86000061
377,107,69.77045441,19.55158806,170.8000031,2.140000105,-18.60000038
378,107,69.77043915,19.55159569,170.8300018,1.870000005,-18.03000069
379,107,69.77042389,19.55160332,170.8200073,1.820000052,-17.80999947
380,107,69.77041626,19.55160904,170.7799988,2.099999905,-18.69000053
381,107,69.77039337,19.55161667,170.8099976,1.75999999,-17.65999985
382,107,69.77037811,19.5516243,170.7700043,1.909999967,-17.89999962
383,107,69.77037048,19.55163193,170.7400055,2.130000114,-18.64999962
384,107,69.7703476,19.55163765,170.7899933,1.779999971,-17.69000053
385,107,69.77033234,19.55164719,170.7599945,1.879999995,-18.06999969
386,107,69.77032471,19.55165291,170.75,2.079999924,-18.52000046
387,107,69.77030182,19.55166054,170.7799988,1.720000029,-17.62000084
388,107,69.77029419,19.55166626,170.7200012,1.820000052,-18.27000046
389,107,69.77027893,19.5516758,170.6999969,2.079999924,-18.60000038
390,107,69.77026367,19.55168152,170.7400055,1.700000048,-17.51000023
391,107,69.77024841,19.55168915,170.6999969,1.850000024,-18.28000069
392,107,69.77023315,19.55169678,170.7100067,2.099999905,-18.62000084
393,107,69.7702179,19.55170441,170.7700043,1.720000029,-17.54000092
394,107,69.77020264,19.55171204,170.7299957,1.860000014,-18.20000076
395,107,69.77018738,19.55171776,170.7299957,2.079999924,-18.62999916
396,107,69.77017975,19.55172729,170.7799988,1.639999986,-17.43000031
397,107,69.77015686,19.55173302,170.7400055,1.840000033,-18.22999954
398,107,69.7701416,19.55174065,170.7400055,2.019999981,-18.57999992
399,106.9899979,69.77013397,19.55174637,170.8000031,1.730000019,-17.47999954
400,106.9899979,69.77011871,19.55175591,170.7599945,1.940000057,-18.17000008
401,106.9899979,69.77009583,19.55176353,170.7700043,2.039999962,-18.59000015
402,106.9899979,69.7700882,19.55176926,170.8300018,1.779999971,-17.57999992
403,106.9899979,69.77007294,19.55177689,170.7899933,1.899999976,-18.04999924
404,106.9899979,69.77005768,19.55178452,170.7799988,2.099999905,-18.71999931
405,106.9899979,69.77004242,19.55179214,170.8399963,1.779999971,-17.78000069
406,106.9899979,69.77002716,19.55179787,170.8099976,1.809999943,-17.96999931
407,106.9899979,69.7700119,19.5518055,170.7799988,2.069999933,-18.63999939
408,106.9899979,69.76999664,19.55181313,170.8300018,1.690000057,-17.52000046
409,106.9899979,69.76998138,19.55182076,170.8000031,1.830000043,-18.01000023
410,106.9899979,69.76997375,19.55182838,170.7899933,2.130000114,-18.62999916
411,106.9899979,69.76995087,19.55183601,170.8500061,1.730000019,-17.62000084
412,106.9899979,69.76993561,19.55184364,170.8200073,1.889999986,-18.12000084
413,106.9899979,69.76992798,19.55184937,170.8099976,2.079999924,-18.59000015
414,106.9899979,69.76990509,19.55185699,170.8500061,1.720000029,-17.56999969
415,107,69.76989746,19.55186462,170.8099976,1.889999986,-18.23999977
416,106.9899979,69.7698822,19.55187225,170.8099976,2,-18.54999924
417,107,69.76985931,19.55187798,170.8500061,1.649999976,-17.34000015
418,107,69.76985168,19.5518856,170.7899933,2.00999999,-18.42000008
419,107,69.76983643,19.55189323,170.8000031,1.99000001,-18.44000053
420,107,69.76982117,19.55190086,170.8500061,1.669999957,-17.46999931
421,107,69.76980591,19.55190659,170.8000031,1.970000029,-18.5
422,107,69.76979065,19.55191612,170.8000031,1.99000001,-18.40999985
423,107,69.76977539,19.55192375,170.8300018,1.659999967,-17.28000069
424,107,69.76976013,19.55192947,170.7700043,2.00999999,-18.54999924
425,107,69.76974487,19.5519371,170.7899933,1.980000019,-18.31999969
426,107,69.76973724,19.55194473,170.8200073,1.679999948,-17.51000023
427,107,69.76971436,19.55195236,170.7799988,1.970000029,-18.59000015
428,107,69.7696991,19.55195808,170.8099976,1.820000052,-18.07999992
429,107,69.76969147,19.55196571,170.8000031,1.639999986,-17.5
430,107,69.76967621,19.55197334,170.7400055,2.029999971,-18.59000015
431,107,69.76966095,19.55198097,170.7799988,1.919999957,-18.20000076
432,107,69.76964569,19.55198669,170.8099976,1.789999962,-18.17000008
433,107,69.76963043,19.55199432,170.8200073,1.75,-17.77000046
434,106.9899979,69.76961517,19.55200195,170.7899933,1.919999957,-18.32999992
435,106.9899979,69.76959991,19.55200958,170.8000031,1.899999976,-18.06999969
436,106.9899979,69.76958466,19.55201721,170.8099976,1.75999999,-17.86000061
437,106.9899979,69.7695694,19.55202484,170.8099976,2.059999943,-18.57999992
438,106.9899979,69.76955414,19.55203247,170.8600006,1.799999952,-17.59000015
439,106.9899979,69.76953888,19.55203819,170.8200073,1.809999943,-17.93000031
440,106.9899979,69.76952362,19.55204582,170.8000031,2.029999971,-18.69000053
441,106.9899979,69.76950836,19.55205345,170.8600006,1.769999981,-17.59000015
442,107,69.76950073,19.55206108,170.8399963,1.799999952,-17.89999962
443,107,69.76948547,19.5520668,170.8200073,1.960000038,-18.54000092
444,107,69.76946259,19.55207443,170.8600006,1.690000057,-17.63999939
445,107,69.76945496,19.55208206,170.8200073,1.799999952,-17.89999962
446,107,69.7694397,19.55208969,170.8000031,2,-18.62999916
447,107,69.76942444,19.55209732,170.8600006,1.769999981,-17.76000023
448,107,69.76940918,19.55210495,170.8500061,1.75,-17.87999916
449,107,69.76939392,19.55211258,170.8300018,1.940000057,-18.61000061
450,106.9899979,69.76937866,19.5521183,170.8699951,1.74000001,-17.82999992
451,106.9899979,69.7693634,19.55212593,170.8399963,1.789999962,-17.79999924
452,106.9899979,69.76934814,19.55213356,170.8200073,2.109999895,-18.62000084
453,106.9899979,69.76934052,19.55214119,170.8699951,1.710000038,-17.78000069
454,106.9899979,69.76931763,19.55214691,170.8600006,1.730000019,-17.85000038
455,106.9899979,69.76930237,19.55215454,170.8500061,2.049999952,-18.62999916
456,106.9899979,69.76929474,19.55216408,170.8899994,1.809999943,-17.89999962
457,106.9899979,69.76927185,19.5521698,170.8800049,1.75999999,-17.64999962
458,106.9899979,69.76926422,19.55217743,170.8399963,2.150000095,-18.64999962
459,106.9899979,69.76924896,19.55218315,170.9100037,1.799999952,-17.69000053
460,107,69.76922607,19.55219269,170.8899994,1.809999943,-17.89999962
461,107,69.76921844,19.55219841,170.8600006,2.039999962,-18.64999962
462,106.9899979,69.76920319,19.55220604,170.8999939,1.629999995,-17.51000023
463,107,69.76918793,19.55221367,170.8399963,1.730000019,-18.03000069
464,106.9899979,69.76917267,19.5522213,170.8000031,1.99000001,-18.62999916
465,106.9899979,69.76915741,19.55222702,170.8500061,1.74000001,-17.48999977
466,106.9899979,69.76914215,19.55223465,170.8200073,1.830000043,-18.06999969
467,106.9899979,69.76912689,19.55224228,170.8200073,2.00999999,-18.54999924
468,106.9899979,69.76911163,19.55224991,170.8600006,1.75,-17.64999962
469,106.9899979,69.769104,19.55225563,170.8200073,1.809999943,-18.09000015
470,106.9899979,69.76908112,19.55226326,170.8099976,2,-18.5
471,106.9899979,69.76906586,19.5522728,170.8600006,1.74000001,-17.70000076
472,106.9899979,69.76905823,19.55227852,170.8300018,1.809999943,-18.07999992
473,106.9899979,69.76904297,19.55228615,170.8200073,2.039999962,-18.5
474,106.9899979,69.76902771,19.55229187,170.8600006,1.690000057,-17.37999916
475,106.9899979,69.76901245,19.55230141,170.8200073,1.879999995,-18.29000092
476,106.9899979,69.76899719,19.55230713,170.8300018,1.960000038,-18.5
477,106.9899979,69.76898193,19.55231476,170.8699951,1.730000019,-17.78000069
478,106.9899979,69.76896667,19.55232239,170.8500061,1.840000033,-17.89999962
479,106.9899979,69.76895142,19.55233002,170.8300018,2.109999895,-18.59000015
480,106.9899979,69.76893616,19.55233574,170.8899994,1.710000038,-17.53000069
481,106.9899979,69.7689209,19.55234337,170.8500061,1.870000005,-18.12999916
482,106.9899979,69.76890564,19.55235291,170.8399963,2.039999962,-18.52000046
483,106.9899979,69.76889801,19.55235863,170.8800049,1.799999952,-17.84000015
484,106.9899979,69.76887512,19.55236626,170.8600006,1.769999981,-17.93000031
485,106.9899979,69.76886749,19.55237198,170.8399963,2.029999971,-18.55999947
486,106.9899979,69.76885223,19.55238152,170.8899994,1.700000048,-17.62999916
487,106.9899979,69.76882935,19.55238724,170.8600006,1.75,-17.84000015
488,106.9899979,69.76882172,19.55239487,170.8200073,2.059999943,-18.69000053
489,106.9899979,69.76880646,19.5524025,170.8800049,1.720000029,-17.62000084
490,106.9899979,69.76878357,19.55241013,170.8600006,1.830000043,-17.98999977
